time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
1994-11-10,136.0,505945.0,7618115.0,41.297520661157,7.64462809917355,49.6859504132231,9.33057851239669,28350.0,6.241252543650617,47.315170481195835,45.12590057916887,11.0,1994.0,314.0,0.793577803248942,0.8602739726027397,3.981603855412399,50.65383189630522,43.861149296121994,1.3305785123966953,-2.946280991735552,1.5826446280991497,1808.0,0.33533571749540114,0.1650390625,2.392761309901003,334.6103515625,0.0,39.01055908203125,0.15573658538974347,792.6558227539062,137.77484130859375,,,
1994-11-26,137.0,505945.0,7618115.0,44.1157024793388,6.61157024793388,47.6694214876033,9.13223140495868,28350.0,6.737047246798712,46.89374315825857,45.00545297752133,11.0,1994.0,330.0,0.793577803248942,0.9041095890410958,4.089754440822139,51.498218630729646,42.9560638691205,2.232390628554095,1.385169459398,-3.758662521798499,1824.0,0.28253589432965615,12.140625,2.392761309901003,334.6103515625,0.0,41.28277587890625,0.15573658538974347,792.6558227539062,145.60400390625,,,
1994-12-12,138.0,505945.0,7618115.0,43.2727272727273,7.22314049586777,47.8099173553719,9.13223140495868,28350.0,7.1449922715885155,48.11735427337986,43.1891385752909,12.0,1994.0,346.0,0.8414709848078965,0.947945205479452,4.316554209656855,52.13127046476648,42.10347289890477,-0.2107438016528902,-0.9380165289255977,0.9876033057851501,1840.0,0.2390916521191595,94.802734375,2.392761309901003,334.6103515625,0.0,37.46771240234375,0.15573658538974347,792.6558227539062,151.927001953125,,,
1994-12-28,139.0,505945.0,7618115.0,40.9338842975207,9.45454545454546,48.0413223140496,9.60330578512397,28350.0,7.796066942666165,50.55985259566319,39.8501030540296,12.0,1994.0,362.0,0.8414709848078965,0.9917808219178083,4.105962559219384,52.37830293250139,42.084016434094536,1.4214876033057902,0.18595041322314998,-1.5909090909090509,1856.0,0.1697552366989908,30.0908203125,2.392761309901003,334.6103515625,3.0283203125,40.25634765625,0.15573658538974347,792.6558227539062,162.5728759765625,,,
1995-01-13,140.0,505945.0,7618115.0,38.6694214876033,11.0413223140496,48.6611570247934,9.72727272727273,28350.0,9.395005960740816,53.02189185931906,35.541728850318734,1.0,1995.0,13.0,0.08323691620031025,0.03561643835616438,5.109555729300826,50.958036698563134,42.374306626582126,1.909090909090915,0.4256198347107478,-2.301652892562,1872.0,-0.0005243102003516324,9.197265625,2.3137908395070395,621.9873046875,5.3759765625,38.1610107421875,0.15936069954221493,735.5833740234375,173.66217041015625,,,
1995-01-29,141.0,505945.0,7618115.0,34.4132231404959,7.01652892561984,57.0661157024793,7.4297520661157,28350.0,11.271910864582003,54.69631878761031,31.92354794778447,1.0,1995.0,29.0,0.08323691620031025,0.07945205479452055,6.241252543650617,47.315170481195835,45.12590057916887,-1.21900826446281,4.51239669421485,-3.2603305785123986,1888.0,-0.2004059273142257,123.5390625,2.3137908395070395,621.9873046875,5.541015625,35.1826171875,0.15936069954221493,735.5833740234375,182.489013671875,,,
1995-02-14,142.5,505945.0,7618115.0,17.13636363636365,11.2438016528926,67.6280991735537,7.409090909090885,28350.0,13.541210904856175,54.11669809853762,30.23007823737059,2.0,1995.0,45.0,0.16589613269341502,0.1232876712328767,6.737047246798712,46.89374315825857,45.00545297752133,0.10123966942150009,9.483471074380148,-10.766528925619825,1904.0,-0.4420757960637197,274.1328125,2.3137908395070395,621.9873046875,17.681640625,32.41534423828125,0.15936069954221493,735.5833740234375,190.233642578125,,,
1995-03-02,144.0,505945.0,7618115.0,33.6859504132231,19.099173553719,45.6942148760331,11.504132231405,28350.0,16.24276503886322,53.75012565153255,27.994637466001905,3.0,1995.0,61.0,0.24740395925452294,0.16712328767123288,7.1449922715885155,48.11735427337986,43.1891385752909,6.04132231404958,-5.6859504132231,-0.3636363636364024,1920.0,-0.7297787094723207,1.208984375,2.3137908395070395,621.9873046875,112.484375,35.51483154296875,0.15936069954221493,735.5833740234375,194.6558837890625,,,
1995-03-18,145.0,505945.0,7618115.0,28.7685950413223,20.5206611570248,49.1570247933884,11.6280991735537,28350.0,18.93655849689519,52.41271825300543,26.746453464015275,3.0,1995.0,77.0,0.24740395925452294,0.21095890410958903,7.796066942666165,50.55985259566319,39.8501030540296,4.6384297520661,-9.235537190082646,5.816115702479324,1936.0,-1.0166551470905825,0.310546875,2.3137908395070395,621.9873046875,139.546875,36.29437255859375,0.15936069954221493,735.5833740234375,197.8968505859375,,,
1995-04-03,146.0,505945.0,7618115.0,27.5619834710744,21.3057851239669,49.7520661157025,11.3223140495868,28350.0,20.98335432445856,50.66463760377237,26.605001253380195,4.0,1995.0,93.0,0.3271946967961522,0.2547945205479452,9.395005960740816,53.02189185931906,35.541728850318734,1.1033057851239487,2.0289256198346983,-3.061983471074349,1952.0,-1.2346293550954828,13.82421875,2.3137908395070395,621.9873046875,146.396484375,32.3145751953125,0.15936069954221493,735.5833740234375,196.17840576171875,,,
1995-04-19,147.5,505945.0,7618115.0,29.483471074380148,20.31404958677685,48.65289256198345,10.785123966942152,28350.0,21.83085468633844,48.79038469142134,27.82568472261144,4.0,1995.0,109.0,0.3271946967961522,0.29863013698630136,11.271910864582003,54.69631878761031,31.92354794778447,-0.10330578512397537,-0.25206611570247617,0.35743801652892415,1968.0,-1.3248841903247255,0.31640625,2.3137908395070395,621.9873046875,269.7705078125,30.66943359375,0.15936069954221493,735.5833740234375,192.3504638671875,,,
1995-05-05,149.0,505945.0,7618115.0,27.5371900826446,20.9752066115702,49.8099173553719,11.504132231405,28350.0,21.08675605922813,47.50656174799594,29.998988726516018,5.0,1995.0,125.0,0.40471456356112473,0.3424657534246575,13.541210904856175,54.11669809853762,30.23007823737059,-0.16528925619834922,0.028925619834701877,-0.01239669421489964,1984.0,-1.2456411575132946,3.208984375,2.3137908395070395,621.9873046875,531.7626953125,28.6085205078125,0.15936069954221493,735.5833740234375,183.4830322265625,,,
1995-05-21,150.5,505945.0,7618115.0,29.34710743801655,19.2107438016529,49.900826446281,10.8305785123967,28350.0,18.701092117203725,47.86669029099805,32.0603673569685,5.0,1995.0,141.0,0.40471456356112473,0.3863013698630137,16.24276503886322,53.75012565153255,27.994637466001905,-0.5516528925619752,0.6239669421487761,-0.0681818181817988,2000.0,-0.9915790760268018,0.0927734375,2.3137908395070395,621.9873046875,438.1689453125,28.01812744140625,0.15936069954221493,735.5833740234375,181.5301513671875,,,
1995-06-06,152.0,505945.0,7618115.0,31.6859504132231,19.6694214876033,47.0165289256198,14.3801652892562,28350.0,17.000788486898834,48.19654195687173,33.19889057606685,6.0,1995.0,157.0,0.479425538604203,0.4301369863013699,18.93655849689519,52.41271825300543,26.746453464015275,-0.6528925619834496,-1.3966942148760495,2.0743801652892504,2016.0,-0.8105046707575781,87.0869140625,2.3137908395070395,621.9873046875,408.388671875,21.67413330078125,0.15936069954221493,735.5833740234375,177.56817626953125,,,
1995-06-22,153.5,505922.5,7618135.0,40.863636363636346,13.3305785123967,44.520661157024804,17.739669421487598,28350.0,16.367371317283173,45.426069239881755,36.753114524000445,6.0,1995.0,173.0,0.479425538604203,0.473972602739726,20.98335432445856,50.66463760377237,26.605001253380195,-2.9400826446280997,-2.6900826446280988,5.758264462809898,2032.0,-0.7430486968766636,0.4287109375,2.3137908395070395,621.9873046875,413.015625,24.62872314453125,0.15936069954221493,735.5833740234375,171.72174072265625,,,
1995-07-08,153.875,505928.125,7618130.0,39.73243801652891,14.8615702479339,44.0599173553719,16.07954545454545,28350.0,16.103650681975196,44.18479473812973,38.28755531008174,7.0,1995.0,189.0,0.5508090958869698,0.5178082191780822,21.83085468633844,48.79038469142134,27.82568472261144,-2.403925619834701,-1.4783057851239505,4.023243801652905,2048.0,-0.7149636793865517,29.2802734375,2.3137908395070395,621.9873046875,289.79296875,24.1986083984375,0.15936069954221493,735.5833740234375,167.20855712890625,,,
1995-07-24,154.25,505933.75,7618125.0,38.601239669421474,16.3925619834711,43.599173553719,14.419421487603298,28350.0,16.401577671615932,43.280369069298956,38.92307893600072,7.0,1995.0,205.0,0.5508090958869698,0.5616438356164384,21.08675605922813,47.50656174799594,29.998988726516018,1.5309917355372002,-0.4607438016529031,-1.1311983471074356,2064.0,-0.7466915140516891,0.0,2.3137908395070395,621.9873046875,18.869140625,24.72235107421875,0.15936069954221493,735.5833740234375,163.4017333984375,,,
1995-08-09,154.625,505939.375,7618120.0,37.47004132231404,17.9235537190083,43.1384297520661,12.75929752066115,28350.0,17.00236623605228,42.96110064188254,38.6180012822453,8.0,1995.0,221.0,0.618369803069737,0.6054794520547945,18.701092117203725,47.86669029099805,32.0603673569685,1.5309917355372002,-0.4607438016528995,-1.1311983471074356,2080.0,-0.8106726936827382,0.0,2.3137908395070395,621.9873046875,17.7529296875,28.84820556640625,0.15936069954221493,735.5833740234375,155.905029296875,,,
1995-08-25,155.0,505945.0,7618115.0,36.3388429752066,19.4545454545455,42.6776859504132,11.099173553719,28350.0,17.87306397173592,43.58985094598393,37.07385016836782,8.0,1995.0,237.0,0.618369803069737,0.6493150684931507,17.000788486898834,48.19654195687173,33.19889057606685,1.5309917355371994,-0.4607438016528995,-1.1311983471074356,2096.0,-0.9033979410139481,0.0,2.3137908395070395,621.9873046875,104.529296875,29.77056884765625,0.15936069954221493,735.5833740234375,141.2847900390625,,,
1995-09-10,156.0,505945.0,7618115.0,35.1818181818182,18.2561983471074,45.0826446280992,10.7272727272727,28350.0,18.445976592041173,44.601628656882596,35.462218943577035,9.0,1995.0,253.0,0.6816387600233341,0.6931506849315069,16.367371317283173,45.426069239881755,36.753114524000445,0.16632231404955,0.9721074380165504,-1.1441115702479188,2112.0,-0.9644104626271638,0.44140625,2.3137908395070395,621.9873046875,91.1337890625,32.079345703125,0.15936069954221493,735.5833740234375,133.59893798828125,,,
1995-09-26,156.16666666666666,505945.0,7618115.0,34.48622589531682,17.78787878787875,46.230027548209385,10.65289256198345,28350.0,18.56305467766693,45.822659975264244,34.086855065542764,9.0,1995.0,269.0,0.6816387600233341,0.736986301369863,16.103650681975196,44.18479473812973,38.28755531008174,-0.8333333333333748,1.776170798898093,-0.9263085399448912,2128.0,-0.9768787326154726,0.0,2.3137908395070395,621.9873046875,120.09765625,30.5416259765625,0.15936069954221493,735.5833740234375,127.12811279296875,,,
1995-10-12,156.33333333333334,505945.0,7618115.0,33.79063360881543,17.3195592286501,47.37741046831957,10.5785123966942,28350.0,17.45693295309872,47.40105393714312,33.60834554211928,10.0,1995.0,285.0,0.7401768531960371,0.7808219178082192,16.401577671615932,43.280369069298956,38.92307893600072,-0.4683195592286502,1.1473829201101822,-0.6955922865013839,2144.0,-0.8590819286436775,0.0,2.3137908395070395,621.9873046875,116.888671875,35.5340576171875,0.15936069954221493,735.5833740234375,123.241943359375,,,
1995-10-28,156.5,505945.0,7618115.0,33.09504132231405,16.85123966942145,48.52479338842976,10.504132231404949,28350.0,16.71793067613246,49.6986944943527,32.04978408869008,10.0,1995.0,301.0,0.7401768531960371,0.8246575342465754,17.00236623605228,42.96110064188254,38.6180012822453,-0.4683195592286502,1.1473829201101857,-0.6955922865013839,2160.0,-0.780381633349788,0.0,2.3137908395070395,621.9873046875,116.7958984375,34.6734619140625,0.15936069954221493,735.5833740234375,124.072021484375,,,
1995-11-13,156.66666666666666,505945.0,7618115.0,32.399449035812665,16.3829201101928,49.67217630853994,10.4297520661157,28350.0,16.51488392970372,49.02392690422559,32.9115296106074,11.0,1995.0,317.0,0.793577803248942,0.8684931506849315,17.87306397173592,43.58985094598393,37.07385016836782,-0.4683195592286502,1.1473829201101857,-0.6955922865013839,2176.0,-0.7587581020015417,10.2724609375,2.3137908395070395,621.9873046875,29.708984375,37.8388671875,0.15936069954221493,735.5833740234375,132.16845703125,,,
1995-11-29,156.83333333333334,505945.0,7618115.0,31.703856749311285,15.91460055096415,50.81955922865012,10.35537190082645,28350.0,15.831660827379075,49.73569114191531,32.8765023015639,11.0,1995.0,333.0,0.793577803248942,0.9123287671232877,18.445976592041173,44.601628656882596,35.462218943577035,-0.4683195592286493,1.1473829201101822,-0.6955922865013839,2192.0,-0.6859980286154457,60.6376953125,2.3137908395070395,621.9873046875,29.7216796875,36.76470947265625,0.15936069954221493,735.5833740234375,139.61907958984375,,,
1995-12-15,157.0,505945.0,7618115.0,31.0082644628099,15.4462809917355,51.9669421487603,10.2809917355372,28350.0,15.591593039662742,50.63765683181296,32.25357634970027,12.0,1995.0,349.0,0.8414709848078965,0.9561643835616438,18.56305467766693,45.822659975264244,34.086855065542764,-0.4683195592286493,1.1473829201101822,-0.6955922865013822,0.0,0.07475097704796663,3.587890625,2.3137908395070395,621.9873046875,0.44140625,36.4739990234375,0.15936069954221493,735.5833740234375,145.96209716796875,,,
1995-12-31,157.5,505945.0,7618115.0,32.33471074380165,15.88429752066115,50.305785123966956,10.20661157024795,28350.0,15.869317089615091,51.48727583940335,31.172901410519245,12.0,1995.0,365.0,0.8414709848078965,1.0,17.45693295309872,47.40105393714312,33.60834554211928,-0.015151515151500483,-0.2568870523415825,0.31542699724518286,16.0,0.05827005010130929,4.4208984375,2.3137908395070395,621.9873046875,0.44140625,40.6558837890625,0.15936069954221493,735.5833740234375,156.7738037109375,,,
1996-01-16,158.0,505945.0,7618115.0,33.6611570247934,16.3223140495868,48.6446280991736,10.1322314049587,28350.0,15.728589213068606,51.903206027305956,30.92733729608635,1.0,1996.0,16.0,0.08323691620031025,0.043835616438356165,16.71793067613246,49.6986944943527,32.04978408869008,0.43801652892565013,-1.6611570247933507,1.3264462809917479,32.0,0.06662123845938911,6.5732421875,1.667471386347843,335.3310546875,0.44140625,41.9573974609375,0.15370479858464067,742.6209106445312,162.59906005859375,,,
1996-02-01,159.0,505945.0,7618115.0,34.396694214876,15.0495867768595,49.0743801652893,9.77685950413223,28350.0,15.33887786598455,52.818439204775785,30.446091955272983,2.0,1996.0,32.0,0.16589613269341502,0.08767123287671233,16.51488392970372,49.02392690422559,32.9115296106074,-0.4173553719008245,-0.6157024793388288,1.0309917355371745,48.0,0.08974780687389174,46.4990234375,1.667471386347843,335.3310546875,10.7138671875,38.58984375,0.15370479858464067,742.6209106445312,170.6673583984375,,,
1996-02-17,160.0,505945.0,7618115.0,19.9834710743802,13.8264462809917,64.9090909090909,8.29752066115702,28350.0,15.41229588073254,52.721088589949545,30.472452864191524,2.0,1996.0,48.0,0.16589613269341502,0.13150684931506848,15.831660827379075,49.73569114191531,32.8765023015639,-1.2479338842975505,8.132231404958652,-6.838842975206598,64.0,0.08539097519929302,37.439453125,1.667471386347843,335.3310546875,70.91015625,38.3741455078125,0.15370479858464067,742.6209106445312,175.35272216796875,,,
1996-03-04,161.0,505945.0,7618115.0,32.3305785123967,18.7933884297521,47.4793388429752,10.3553719008264,28350.0,15.642038010431135,52.32151030914419,30.614434840628356,3.0,1996.0,64.0,0.24740395925452294,0.17534246575342466,15.591593039662742,50.63765683181296,32.25357634970027,1.871900826446299,-0.7975206611570478,-1.0330578512396507,80.0,0.07175743047465838,9.6396484375,1.667471386347843,335.3310546875,74.498046875,38.03155517578125,0.15370479858464067,742.6209106445312,181.28509521484375,,,
1996-03-20,162.0,505945.0,7618115.0,33.1900826446281,14.7603305785124,50.4545454545455,10.3553719008264,28350.0,15.829895279346632,51.992207695920214,30.709218627234662,3.0,1996.0,80.0,0.24740395925452294,0.2191780821917808,15.869317089615091,51.48727583940335,31.172901410519245,0.46694214876035023,-7.227272727272702,6.603305785123949,96.0,0.06060945129919237,2.3125,1.667471386347843,335.3310546875,78.9189453125,37.99896240234375,0.15370479858464067,742.6209106445312,186.40692138671875,,,
1996-04-05,163.0,505945.0,7618115.0,33.6363636363636,12.8264462809917,52.0661157024793,10.2066115702479,28350.0,15.833610700123183,51.660211037323805,30.99714450275612,4.0,1996.0,96.0,0.3271946967961522,0.26301369863013696,15.728589213068606,51.903206027305956,30.92733729608635,-2.9834710743801995,2.2933884297520493,0.6528925619834496,112.0,0.06038896777101057,98.455078125,1.667471386347843,335.3310546875,85.4921875,33.44830322265625,0.15370479858464067,742.6209106445312,193.69085693359375,,,
1996-04-21,164.0,505945.0,7618115.0,28.801652892562,17.9173553719008,51.7768595041322,10.2314049586777,28350.0,15.600779871560238,51.896415476301776,30.945020987247002,4.0,1996.0,112.0,0.3271946967961522,0.30684931506849317,15.33887786598455,52.818439204775785,30.446091955272983,1.5785123966942,0.6611570247933471,-2.1942148760330493,128.0,0.0742058045812687,0.0,1.667471386347843,335.3310546875,121.71875,33.71533203125,0.15370479858464067,742.6209106445312,194.44183349609375,,,
1996-05-07,165.0,505945.0,7618115.0,32.3636363636364,17.603305785124,48.3305785123967,8.72727272727273,28350.0,15.970396157073411,51.56052026506438,30.88600484283569,5.0,1996.0,128.0,0.40471456356112473,0.3506849315068493,15.41229588073254,52.721088589949545,30.472452864191524,2.38842975206615,-1.8677685950413014,-0.6363636363635976,144.0,0.05227173369009949,0.0,1.667471386347843,335.3310546875,98.5205078125,31.03851318359375,0.15370479858464067,742.6209106445312,196.05126953125,,,
