"","precip","time"
"3288",5.4072265625,1988-12-31
"3289",0.1005859375,1989-01-01
"3290",0,1989-01-02
"3291",0,1989-01-03
"3292",0.0107421875,1989-01-04
"3293",0,1989-01-05
"3294",1.23828125,1989-01-06
"3295",0.037109375,1989-01-07
"3296",0.0068359375,1989-01-08
"3297",0.0107421875,1989-01-09
"3298",0.0283203125,1989-01-10
"3299",0.037109375,1989-01-11
"3300",0.74609375,1989-01-12
"3301",5.2109375,1989-01-13
"3302",0.0068359375,1989-01-14
"3303",0.015625,1989-01-15
"3304",0.0009765625,1989-01-16
"3305",0,1989-01-17
"3306",0,1989-01-18
"3307",0,1989-01-19
"3308",0,1989-01-20
"3309",0,1989-01-21
"3310",0,1989-01-22
"3311",0,1989-01-23
"3312",0.0009765625,1989-01-24
"3313",0.0498046875,1989-01-25
"3314",0.0283203125,1989-01-26
"3315",0.001953125,1989-01-27
"3316",0,1989-01-28
"3317",0,1989-01-29
"3318",0,1989-01-30
"3319",0,1989-01-31
"3320",0,1989-02-01
"3321",0,1989-02-02
"3322",0.0009765625,1989-02-03
"3323",0.00390625,1989-02-04
"3324",0.0009765625,1989-02-05
"3325",0.0107421875,1989-02-06
"3326",0,1989-02-07
"3327",0,1989-02-08
"3328",0,1989-02-09
"3329",0,1989-02-10
"3330",0.0009765625,1989-02-11
"3331",0.0068359375,1989-02-12
"3332",0.01171875,1989-02-13
"3333",0,1989-02-14
"3334",0.3251953125,1989-02-15
"3335",0.0654296875,1989-02-16
"3336",1.1416015625,1989-02-17
"3337",0,1989-02-18
"3338",0,1989-02-19
"3339",0,1989-02-20
"3340",0,1989-02-21
"3341",0,1989-02-22
"3342",0.037109375,1989-02-23
"3343",0,1989-02-24
"3344",2.642578125,1989-02-25
"3345",5.3896484375,1989-02-26
"3346",0.046875,1989-02-27
"3347",0.0244140625,1989-02-28
"3348",0.0224609375,1989-03-01
"3349",0,1989-03-02
"3350",0,1989-03-03
"3351",1.2265625,1989-03-04
"3352",1.1630859375,1989-03-05
"3353",0,1989-03-06
"3354",0,1989-03-07
"3355",0,1989-03-08
"3356",0.0009765625,1989-03-09
"3357",0.0078125,1989-03-10
"3358",0.0048828125,1989-03-11
"3359",0,1989-03-12
"3360",0.0009765625,1989-03-13
"3361",0,1989-03-14
"3362",0,1989-03-15
"3363",0,1989-03-16
"3364",0,1989-03-17
"3365",0,1989-03-18
"3366",0,1989-03-19
"3367",0,1989-03-20
"3368",0.0009765625,1989-03-21
"3369",0,1989-03-22
"3370",0,1989-03-23
"3371",0.0009765625,1989-03-24
"3372",0,1989-03-25
"3373",0,1989-03-26
"3374",0.01171875,1989-03-27
"3375",0.0009765625,1989-03-28
"3376",0,1989-03-29
"3377",0,1989-03-30
"3378",0.59765625,1989-03-31
"3379",0.740234375,1989-04-01
"3380",0,1989-04-02
"3381",1.130859375,1989-04-03
"3382",0.3271484375,1989-04-04
"3383",0,1989-04-05
"3384",0,1989-04-06
"3385",7.95703125,1989-04-07
"3386",0.0615234375,1989-04-08
"3387",0.0283203125,1989-04-09
"3388",0.0244140625,1989-04-10
"3389",0.181640625,1989-04-11
"3390",0.005859375,1989-04-12
"3391",0.0009765625,1989-04-13
"3392",0,1989-04-14
"3393",0,1989-04-15
"3394",0,1989-04-16
"3395",0.00390625,1989-04-17
"3396",0.4267578125,1989-04-18
"3397",10.634765625,1989-04-19
"3398",2.75390625,1989-04-20
"3399",0,1989-04-21
"3400",2.140625,1989-04-22
"3401",1.9990234375,1989-04-23
"3402",25.1376953125,1989-04-24
"3403",0,1989-04-25
"3404",0,1989-04-26
"3405",0,1989-04-27
"3406",0,1989-04-28
"3407",0.005859375,1989-04-29
"3408",0.0830078125,1989-04-30
"3409",21.7802734375,1989-05-01
"3410",1.9658203125,1989-05-02
"3411",0.001953125,1989-05-03
"3412",0,1989-05-04
"3413",0,1989-05-05
"3414",0,1989-05-06
"3415",0,1989-05-07
"3416",0,1989-05-08
"3417",0,1989-05-09
"3418",0.0009765625,1989-05-10
"3419",0.001953125,1989-05-11
"3420",0,1989-05-12
"3421",0,1989-05-13
"3422",0.0185546875,1989-05-14
"3423",0,1989-05-15
"3424",4.6220703125,1989-05-16
"3425",17.939453125,1989-05-17
"3426",0.056640625,1989-05-18
"3427",0,1989-05-19
"3428",0.025390625,1989-05-20
"3429",1.947265625,1989-05-21
"3430",1.9599609375,1989-05-22
"3431",9.9951171875,1989-05-23
"3432",3.509765625,1989-05-24
"3433",0.310546875,1989-05-25
"3434",0.0791015625,1989-05-26
"3435",7.4794921875,1989-05-27
"3436",9.1484375,1989-05-28
"3437",0,1989-05-29
"3438",0,1989-05-30
"3439",56.7490234375,1989-05-31
"3440",0,1989-06-01
"3441",0,1989-06-02
"3442",0,1989-06-03
"3443",0.001953125,1989-06-04
"3444",0.0048828125,1989-06-05
"3445",0.1943359375,1989-06-06
"3446",0.6474609375,1989-06-07
"3447",0.107421875,1989-06-08
"3448",0,1989-06-09
"3449",0,1989-06-10
"3450",0,1989-06-11
"3451",2.212890625,1989-06-12
"3452",2.45703125,1989-06-13
"3453",34.87890625,1989-06-14
"3454",4.8759765625,1989-06-15
"3455",1.232421875,1989-06-16
"3456",0.0771484375,1989-06-17
"3457",0,1989-06-18
"3458",0,1989-06-19
"3459",0,1989-06-20
"3460",0,1989-06-21
"3461",0.005859375,1989-06-22
"3462",0.0029296875,1989-06-23
"3463",0,1989-06-24
"3464",0,1989-06-25
"3465",0.01171875,1989-06-26
"3466",0.0087890625,1989-06-27
"3467",0.9423828125,1989-06-28
"3468",0.5224609375,1989-06-29
"3469",0.2412109375,1989-06-30
"3470",0.1171875,1989-07-01
"3471",0.1806640625,1989-07-02
"3472",0.1181640625,1989-07-03
"3473",0,1989-07-04
"3474",0,1989-07-05
"3475",0,1989-07-06
"3476",0,1989-07-07
"3477",0.1787109375,1989-07-08
"3478",0,1989-07-09
"3479",0,1989-07-10
"3480",0,1989-07-11
"3481",0.001953125,1989-07-12
"3482",0.3603515625,1989-07-13
"3483",9.017578125,1989-07-14
"3484",0.9208984375,1989-07-15
"3485",0.091796875,1989-07-16
"3486",0,1989-07-17
"3487",0,1989-07-18
"3488",0.02734375,1989-07-19
"3489",0.1611328125,1989-07-20
"3490",1.62890625,1989-07-21
"3491",0.0478515625,1989-07-22
"3492",0.224609375,1989-07-23
"3493",0.01953125,1989-07-24
"3494",0.0458984375,1989-07-25
"3495",0,1989-07-26
"3496",0.4169921875,1989-07-27
"3497",0.3876953125,1989-07-28
"3498",0.009765625,1989-07-29
"3499",0.076171875,1989-07-30
"3500",0,1989-07-31
"3501",0,1989-08-01
"3502",0.146484375,1989-08-02
"3503",1.0185546875,1989-08-03
"3504",0.0048828125,1989-08-04
"3505",0,1989-08-05
"3506",0.0087890625,1989-08-06
"3507",0,1989-08-07
"3508",0,1989-08-08
"3509",0.24609375,1989-08-09
"3510",0,1989-08-10
"3511",0,1989-08-11
"3512",0,1989-08-12
"3513",0,1989-08-13
"3514",0,1989-08-14
"3515",0.0029296875,1989-08-15
"3516",0,1989-08-16
"3517",0.0107421875,1989-08-17
"3518",1.283203125,1989-08-18
"3519",0.4404296875,1989-08-19
"3520",0.0029296875,1989-08-20
"3521",0.0791015625,1989-08-21
"3522",0,1989-08-22
"3523",0,1989-08-23
"3524",0.0400390625,1989-08-24
"3525",0.0087890625,1989-08-25
"3526",0.0400390625,1989-08-26
"3527",0.0009765625,1989-08-27
"3528",0.013671875,1989-08-28
"3529",0.2509765625,1989-08-29
"3530",4.5166015625,1989-08-30
"3531",0,1989-08-31
"3532",0,1989-09-01
"3533",0.005859375,1989-09-02
"3534",0.0009765625,1989-09-03
"3535",0.0009765625,1989-09-04
"3536",0,1989-09-05
"3537",0.001953125,1989-09-06
"3538",0.009765625,1989-09-07
"3539",0.0830078125,1989-09-08
"3540",0.0048828125,1989-09-09
"3541",0,1989-09-10
"3542",0,1989-09-11
"3543",0,1989-09-12
"3544",0,1989-09-13
"3545",0,1989-09-14
"3546",0.283203125,1989-09-15
"3547",0.00390625,1989-09-16
"3548",0.12109375,1989-09-17
"3549",2.271484375,1989-09-18
"3550",0,1989-09-19
"3551",0.08984375,1989-09-20
"3552",0.029296875,1989-09-21
"3553",0.0380859375,1989-09-22
"3554",0.0029296875,1989-09-23
"3555",0.208984375,1989-09-24
"3556",0.0048828125,1989-09-25
"3557",0,1989-09-26
"3558",0,1989-09-27
"3559",0.0048828125,1989-09-28
"3560",0,1989-09-29
"3561",0.0029296875,1989-09-30
"3562",0.0126953125,1989-10-01
"3563",0.4453125,1989-10-02
"3564",0.0869140625,1989-10-03
"3565",0.05859375,1989-10-04
"3566",0.0361328125,1989-10-05
"3567",0.3291015625,1989-10-06
"3568",0.28515625,1989-10-07
"3569",0.0361328125,1989-10-08
"3570",0.001953125,1989-10-09
"3571",0,1989-10-10
"3572",0.005859375,1989-10-11
"3573",0.2412109375,1989-10-12
"3574",0.0009765625,1989-10-13
"3575",1.2880859375,1989-10-14
"3576",0.05078125,1989-10-15
"3577",0.005859375,1989-10-16
"3578",0.32421875,1989-10-17
"3579",1.1806640625,1989-10-18
"3580",0.6025390625,1989-10-19
"3581",0.0009765625,1989-10-20
"3582",0.056640625,1989-10-21
"3583",0.3681640625,1989-10-22
"3584",0.0908203125,1989-10-23
"3585",0.0107421875,1989-10-24
"3586",0.0947265625,1989-10-25
"3587",0.0009765625,1989-10-26
"3588",0,1989-10-27
"3589",0,1989-10-28
"3590",0.146484375,1989-10-29
"3591",1.65234375,1989-10-30
"3592",0.0009765625,1989-10-31
"3593",0,1989-11-01
"3594",0,1989-11-02
"3595",0.03515625,1989-11-03
"3596",0,1989-11-04
"3597",0,1989-11-05
"3598",0.171875,1989-11-06
"3599",0,1989-11-07
"3600",0,1989-11-08
"3601",0,1989-11-09
"3602",0.5087890625,1989-11-10
"3603",10.232421875,1989-11-11
"3604",0,1989-11-12
"3605",0,1989-11-13
"3606",0.171875,1989-11-14
"3607",0.5634765625,1989-11-15
"3608",0,1989-11-16
"3609",0,1989-11-17
"3610",0,1989-11-18
"3611",0,1989-11-19
"3612",0,1989-11-20
"3613",0,1989-11-21
"3614",0,1989-11-22
"3615",0,1989-11-23
"3616",0,1989-11-24
"3617",0,1989-11-25
"3618",0,1989-11-26
"3619",0,1989-11-27
"3620",0,1989-11-28
"3621",0,1989-11-29
"3622",3.33984375,1989-11-30
"3623",0,1989-12-01
"3624",0,1989-12-02
"3625",0,1989-12-03
"3626",0,1989-12-04
"3627",0,1989-12-05
"3628",0,1989-12-06
"3629",0,1989-12-07
"3630",6.0625,1989-12-08
"3631",0.001953125,1989-12-09
"3632",0,1989-12-10
"3633",0,1989-12-11
"3634",0,1989-12-12
"3635",0,1989-12-13
"3636",0.0087890625,1989-12-14
"3637",0.658203125,1989-12-15
"3638",4.0224609375,1989-12-16
"3639",0.0009765625,1989-12-17
"3640",0,1989-12-18
"3641",0.0009765625,1989-12-19
"3642",0,1989-12-20
"3643",0,1989-12-21
"3644",0,1989-12-22
"3645",0,1989-12-23
"3646",0,1989-12-24
"3647",0.00390625,1989-12-25
"3648",0,1989-12-26
"3649",0.001953125,1989-12-27
"3650",0,1989-12-28
"3651",0,1989-12-29
"3652",0,1989-12-30
"3653",0,1989-12-31
"3654",0,1990-01-01
"3655",0,1990-01-02
"3656",0,1990-01-03
"3657",0.17578125,1990-01-04
"3658",0,1990-01-05
"3659",0,1990-01-06
"3660",0,1990-01-07
"3661",0,1990-01-08
"3662",0.0029296875,1990-01-09
"3663",0,1990-01-10
"3664",0.0009765625,1990-01-11
"3665",0.009765625,1990-01-12
"3666",8.326171875,1990-01-13
"3667",0,1990-01-14
"3668",0,1990-01-15
"3669",9.15625,1990-01-16
"3670",0,1990-01-17
"3671",0.0087890625,1990-01-18
"3672",0.005859375,1990-01-19
"3673",0,1990-01-20
"3674",0.9541015625,1990-01-21
"3675",2.0302734375,1990-01-22
"3676",2.00390625,1990-01-23
"3677",3.15234375,1990-01-24
"3678",0,1990-01-25
"3679",0,1990-01-26
"3680",1.0634765625,1990-01-27
"3681",10.7978515625,1990-01-28
"3682",9.3427734375,1990-01-29
"3683",0,1990-01-30
"3684",0,1990-01-31
"3685",0,1990-02-01
"3686",0,1990-02-02
"3687",0,1990-02-03
"3688",0,1990-02-04
"3689",0,1990-02-05
"3690",0,1990-02-06
"3691",0.0009765625,1990-02-07
"3692",0.005859375,1990-02-08
"3693",0.01953125,1990-02-09
"3694",0.541015625,1990-02-10
"3695",1.736328125,1990-02-11
"3696",8.587890625,1990-02-12
"3697",8.46484375,1990-02-13
"3698",0.373046875,1990-02-14
"3699",0.701171875,1990-02-15
"3700",0,1990-02-16
"3701",0,1990-02-17
"3702",0,1990-02-18
"3703",0,1990-02-19
"3704",0,1990-02-20
"3705",0,1990-02-21
"3706",0,1990-02-22
"3707",0,1990-02-23
"3708",0,1990-02-24
"3709",0.0029296875,1990-02-25
"3710",0,1990-02-26
"3711",0.0185546875,1990-02-27
"3712",0,1990-02-28
"3713",0.009765625,1990-03-01
"3714",0.0048828125,1990-03-02
"3715",0.0205078125,1990-03-03
"3716",0.2431640625,1990-03-04
"3717",0.1474609375,1990-03-05
"3718",0.0029296875,1990-03-06
"3719",0.0009765625,1990-03-07
"3720",0.451171875,1990-03-08
"3721",1.3974609375,1990-03-09
"3722",9.203125,1990-03-10
"3723",0.908203125,1990-03-11
"3724",14.8359375,1990-03-12
"3725",53.65625,1990-03-13
"3726",0.0263671875,1990-03-14
"3727",0,1990-03-15
"3728",0,1990-03-16
"3729",0.015625,1990-03-17
"3730",0.23828125,1990-03-18
"3731",0,1990-03-19
"3732",0.44921875,1990-03-20
"3733",0,1990-03-21
"3734",0,1990-03-22
"3735",0.0009765625,1990-03-23
"3736",0,1990-03-24
"3737",0.0107421875,1990-03-25
"3738",0.3212890625,1990-03-26
"3739",0.0009765625,1990-03-27
"3740",0,1990-03-28
"3741",0,1990-03-29
"3742",0,1990-03-30
"3743",0,1990-03-31
"3744",0,1990-04-01
"3745",0,1990-04-02
"3746",0.0048828125,1990-04-03
"3747",0,1990-04-04
"3748",0,1990-04-05
"3749",0,1990-04-06
"3750",0.001953125,1990-04-07
"3751",0.0029296875,1990-04-08
"3752",0.0078125,1990-04-09
"3753",0,1990-04-10
"3754",1.361328125,1990-04-11
"3755",31.9873046875,1990-04-12
"3756",0,1990-04-13
"3757",0,1990-04-14
"3758",0.001953125,1990-04-15
"3759",0,1990-04-16
"3760",0,1990-04-17
"3761",0,1990-04-18
"3762",0.6591796875,1990-04-19
"3763",3.037109375,1990-04-20
"3764",33.3046875,1990-04-21
"3765",0.8154296875,1990-04-22
"3766",0,1990-04-23
"3767",0.16796875,1990-04-24
"3768",0,1990-04-25
"3769",0,1990-04-26
"3770",0.0078125,1990-04-27
"3771",0.0029296875,1990-04-28
"3772",0,1990-04-29
"3773",0,1990-04-30
"3774",0.0078125,1990-05-01
"3775",0.0009765625,1990-05-02
"3776",0.0009765625,1990-05-03
"3777",0.0419921875,1990-05-04
"3778",0.001953125,1990-05-05
"3779",0,1990-05-06
"3780",0,1990-05-07
"3781",0,1990-05-08
"3782",0.0107421875,1990-05-09
"3783",0,1990-05-10
"3784",0.203125,1990-05-11
"3785",0.4287109375,1990-05-12
"3786",0.7236328125,1990-05-13
"3787",0.7353515625,1990-05-14
"3788",8.6181640625,1990-05-15
"3789",0.41796875,1990-05-16
"3790",0.1025390625,1990-05-17
"3791",0.2509765625,1990-05-18
"3792",0.1005859375,1990-05-19
"3793",3.5185546875,1990-05-20
"3794",0,1990-05-21
"3795",0.017578125,1990-05-22
"3796",0.017578125,1990-05-23
"3797",0.0146484375,1990-05-24
"3798",0,1990-05-25
"3799",0,1990-05-26
"3800",0.9697265625,1990-05-27
"3801",13.2001953125,1990-05-28
"3802",1.2919921875,1990-05-29
"3803",0.0478515625,1990-05-30
"3804",0.0224609375,1990-05-31
"3805",0,1990-06-01
"3806",0,1990-06-02
"3807",0,1990-06-03
"3808",0.0048828125,1990-06-04
"3809",0,1990-06-05
"3810",1.8095703125,1990-06-06
"3811",4.580078125,1990-06-07
"3812",0.2001953125,1990-06-08
"3813",0.1337890625,1990-06-09
"3814",0.0166015625,1990-06-10
"3815",0.388671875,1990-06-11
"3816",0.1826171875,1990-06-12
"3817",0.0244140625,1990-06-13
"3818",0,1990-06-14
"3819",1.4052734375,1990-06-15
"3820",0.109375,1990-06-16
"3821",0.1279296875,1990-06-17
"3822",0.005859375,1990-06-18
"3823",0,1990-06-19
"3824",0.0009765625,1990-06-20
"3825",0,1990-06-21
"3826",0,1990-06-22
"3827",0.005859375,1990-06-23
"3828",0,1990-06-24
"3829",0.0205078125,1990-06-25
"3830",0.005859375,1990-06-26
"3831",0,1990-06-27
"3832",0.0009765625,1990-06-28
"3833",0.1240234375,1990-06-29
"3834",2.8037109375,1990-06-30
"3835",0,1990-07-01
"3836",0,1990-07-02
"3837",0,1990-07-03
"3838",0.001953125,1990-07-04
"3839",0.0009765625,1990-07-05
"3840",0.0029296875,1990-07-06
"3841",0,1990-07-07
"3842",3.880859375,1990-07-08
"3843",0,1990-07-09
"3844",8.2109375,1990-07-10
"3845",0.365234375,1990-07-11
"3846",0,1990-07-12
"3847",5.669921875,1990-07-13
"3848",0.0712890625,1990-07-14
"3849",0.34765625,1990-07-15
"3850",3.05078125,1990-07-16
"3851",1.1728515625,1990-07-17
"3852",0.1376953125,1990-07-18
"3853",0.0078125,1990-07-19
"3854",0.232421875,1990-07-20
"3855",5.3828125,1990-07-21
"3856",1.296875,1990-07-22
"3857",7.75390625,1990-07-23
"3858",3.4912109375,1990-07-24
"3859",3.7109375,1990-07-25
"3860",0,1990-07-26
"3861",0.0146484375,1990-07-27
"3862",0.001953125,1990-07-28
"3863",0.0009765625,1990-07-29
"3864",0,1990-07-30
"3865",0.0009765625,1990-07-31
"3866",0.021484375,1990-08-01
"3867",3.205078125,1990-08-02
"3868",0.724609375,1990-08-03
"3869",0.2412109375,1990-08-04
"3870",0.052734375,1990-08-05
"3871",0.052734375,1990-08-06
"3872",0,1990-08-07
"3873",5.2470703125,1990-08-08
"3874",0,1990-08-09
"3875",5.4833984375,1990-08-10
"3876",0.1220703125,1990-08-11
"3877",0.0166015625,1990-08-12
"3878",2.759765625,1990-08-13
"3879",0.2578125,1990-08-14
"3880",0.0009765625,1990-08-15
"3881",2.2099609375,1990-08-16
"3882",6.4267578125,1990-08-17
"3883",0.0615234375,1990-08-18
"3884",0.6083984375,1990-08-19
"3885",0.037109375,1990-08-20
"3886",5.921875,1990-08-21
"3887",0.103515625,1990-08-22
"3888",8.1337890625,1990-08-23
"3889",4.1005859375,1990-08-24
"3890",0,1990-08-25
"3891",0,1990-08-26
"3892",1.12890625,1990-08-27
"3893",2.05078125,1990-08-28
"3894",0.1416015625,1990-08-29
"3895",0.0576171875,1990-08-30
"3896",0,1990-08-31
"3897",0,1990-09-01
"3898",0.0009765625,1990-09-02
"3899",0,1990-09-03
"3900",0.0146484375,1990-09-04
"3901",0,1990-09-05
"3902",0,1990-09-06
"3903",0.0126953125,1990-09-07
"3904",1.275390625,1990-09-08
"3905",0,1990-09-09
"3906",0.396484375,1990-09-10
"3907",0.009765625,1990-09-11
"3908",0.001953125,1990-09-12
"3909",0,1990-09-13
"3910",0,1990-09-14
"3911",0.009765625,1990-09-15
"3912",0.154296875,1990-09-16
"3913",0,1990-09-17
"3914",1.03125,1990-09-18
"3915",0.001953125,1990-09-19
"3916",0.0078125,1990-09-20
"3917",0.0009765625,1990-09-21
"3918",0.0009765625,1990-09-22
"3919",0.380859375,1990-09-23
"3920",0.8076171875,1990-09-24
"3921",0.1171875,1990-09-25
"3922",0,1990-09-26
"3923",0,1990-09-27
"3924",0.03515625,1990-09-28
"3925",0,1990-09-29
"3926",0.056640625,1990-09-30
"3927",0,1990-10-01
"3928",11.5458984375,1990-10-02
"3929",0.15234375,1990-10-03
"3930",0,1990-10-04
"3931",2.978515625,1990-10-05
"3932",16.41796875,1990-10-06
"3933",36.7763671875,1990-10-07
"3934",0,1990-10-08
"3935",0.0087890625,1990-10-09
"3936",2.4677734375,1990-10-10
"3937",0.03125,1990-10-11
"3938",0.671875,1990-10-12
"3939",3.3759765625,1990-10-13
"3940",6.02734375,1990-10-14
"3941",0,1990-10-15
"3942",0.00390625,1990-10-16
"3943",0,1990-10-17
"3944",0,1990-10-18
"3945",0,1990-10-19
"3946",0,1990-10-20
"3947",0,1990-10-21
"3948",0,1990-10-22
"3949",0,1990-10-23
"3950",0,1990-10-24
"3951",0,1990-10-25
"3952",0.0009765625,1990-10-26
"3953",0.177734375,1990-10-27
"3954",8.279296875,1990-10-28
"3955",0.8681640625,1990-10-29
"3956",2.03125,1990-10-30
"3957",0.001953125,1990-10-31
"3958",0,1990-11-01
"3959",0,1990-11-02
"3960",0,1990-11-03
"3961",0,1990-11-04
"3962",0,1990-11-05
"3963",0,1990-11-06
"3964",0,1990-11-07
"3965",0,1990-11-08
"3966",0,1990-11-09
"3967",0,1990-11-10
"3968",0,1990-11-11
"3969",0,1990-11-12
"3970",0,1990-11-13
"3971",0,1990-11-14
"3972",0.0068359375,1990-11-15
"3973",0.080078125,1990-11-16
"3974",0.001953125,1990-11-17
"3975",0,1990-11-18
"3976",0,1990-11-19
"3977",0,1990-11-20
"3978",0,1990-11-21
"3979",0,1990-11-22
"3980",0,1990-11-23
"3981",0,1990-11-24
"3982",0,1990-11-25
"3983",0,1990-11-26
"3984",0,1990-11-27
"3985",0,1990-11-28
"3986",0,1990-11-29
"3987",0,1990-11-30
"3988",0,1990-12-01
"3989",0,1990-12-02
"3990",0.0009765625,1990-12-03
"3991",0.35546875,1990-12-04
"3992",0,1990-12-05
"3993",0,1990-12-06
"3994",0,1990-12-07
"3995",0,1990-12-08
"3996",0,1990-12-09
"3997",0,1990-12-10
"3998",0.001953125,1990-12-11
"3999",0,1990-12-12
"4000",0.0029296875,1990-12-13
"4001",0.0517578125,1990-12-14
"4002",0.00390625,1990-12-15
"4003",0,1990-12-16
"4004",0,1990-12-17
"4005",0.0068359375,1990-12-18
"4006",0,1990-12-19
"4007",0,1990-12-20
"4008",0,1990-12-21
"4009",0,1990-12-22
"4010",0,1990-12-23
"4011",0,1990-12-24
"4012",0,1990-12-25
"4013",0,1990-12-26
"4014",0,1990-12-27
"4015",0,1990-12-28
"4016",0,1990-12-29
"4017",4.408203125,1990-12-30
"4018",0,1990-12-31
"4019",0,1991-01-01
"4020",0.0009765625,1991-01-02
"4021",0,1991-01-03
"4022",0,1991-01-04
"4023",0.013671875,1991-01-05
"4024",0.40625,1991-01-06
"4025",0,1991-01-07
"4026",0.302734375,1991-01-08
"4027",0.0126953125,1991-01-09
"4028",0,1991-01-10
"4029",0,1991-01-11
"4030",0,1991-01-12
"4031",0.0087890625,1991-01-13
"4032",0,1991-01-14
"4033",0.5068359375,1991-01-15
"4034",0.4052734375,1991-01-16
"4035",1.6943359375,1991-01-17
"4036",4.5849609375,1991-01-18
"4037",0,1991-01-19
"4038",0,1991-01-20
"4039",5.125,1991-01-21
"4040",0,1991-01-22
"4041",0.0146484375,1991-01-23
"4042",0.0048828125,1991-01-24
"4043",0,1991-01-25
"4044",0,1991-01-26
"4045",0,1991-01-27
"4046",0,1991-01-28
"4047",0,1991-01-29
"4048",0,1991-01-30
"4049",0,1991-01-31
"4050",0,1991-02-01
"4051",0,1991-02-02
"4052",0,1991-02-03
"4053",0,1991-02-04
"4054",0,1991-02-05
"4055",0,1991-02-06
"4056",0,1991-02-07
"4057",0,1991-02-08
"4058",0,1991-02-09
"4059",0,1991-02-10
"4060",0,1991-02-11
"4061",0,1991-02-12
"4062",0,1991-02-13
"4063",0,1991-02-14
"4064",0,1991-02-15
"4065",0,1991-02-16
"4066",0,1991-02-17
"4067",0,1991-02-18
"4068",0,1991-02-19
"4069",0,1991-02-20
"4070",0,1991-02-21
"4071",0,1991-02-22
"4072",0,1991-02-23
"4073",0.0009765625,1991-02-24
"4074",0.0087890625,1991-02-25
"4075",0.037109375,1991-02-26
"4076",0.00390625,1991-02-27
"4077",0,1991-02-28
"4078",0,1991-03-01
"4079",0,1991-03-02
"4080",0,1991-03-03
"4081",0.0009765625,1991-03-04
"4082",0,1991-03-05
"4083",0.0009765625,1991-03-06
"4084",0,1991-03-07
"4085",0,1991-03-08
"4086",0,1991-03-09
"4087",0,1991-03-10
"4088",0,1991-03-11
"4089",0.0009765625,1991-03-12
"4090",0,1991-03-13
"4091",0,1991-03-14
"4092",0,1991-03-15
"4093",0.0029296875,1991-03-16
"4094",5.5146484375,1991-03-17
"4095",0,1991-03-18
"4096",0.0126953125,1991-03-19
"4097",0.0537109375,1991-03-20
"4098",0.00390625,1991-03-21
"4099",0.626953125,1991-03-22
"4100",0,1991-03-23
"4101",0.0390625,1991-03-24
"4102",0.01171875,1991-03-25
"4103",0,1991-03-26
"4104",0,1991-03-27
"4105",0.0048828125,1991-03-28
"4106",0.001953125,1991-03-29
"4107",0,1991-03-30
"4108",0,1991-03-31
"4109",0,1991-04-01
"4110",0,1991-04-02
"4111",0,1991-04-03
"4112",0,1991-04-04
"4113",0,1991-04-05
"4114",0,1991-04-06
"4115",0,1991-04-07
"4116",0,1991-04-08
"4117",0.083984375,1991-04-09
"4118",2.1767578125,1991-04-10
"4119",2.4072265625,1991-04-11
"4120",0.0126953125,1991-04-12
"4121",0.001953125,1991-04-13
"4122",0,1991-04-14
"4123",0,1991-04-15
"4124",0,1991-04-16
"4125",0,1991-04-17
"4126",0.0009765625,1991-04-18
"4127",0,1991-04-19
"4128",0,1991-04-20
"4129",0.0009765625,1991-04-21
"4130",0,1991-04-22
"4131",0,1991-04-23
"4132",0.01171875,1991-04-24
"4133",0,1991-04-25
"4134",0.0712890625,1991-04-26
"4135",2.37890625,1991-04-27
"4136",40.4267578125,1991-04-28
"4137",0,1991-04-29
"4138",0.2373046875,1991-04-30
"4139",0,1991-05-01
"4140",0,1991-05-02
"4141",0,1991-05-03
