"","precip","time"
"4706",9.0615234375,1992-11-18
"4707",4.2548828125,1992-11-19
"4708",0.5556640625,1992-11-20
"4709",18.255859375,1992-11-21
"4710",21.71875,1992-11-22
"4711",4.49609375,1992-11-23
"4712",0.4130859375,1992-11-24
"4713",11.4326171875,1992-11-25
"4714",0.24609375,1992-11-26
"4715",0.1171875,1992-11-27
"4716",0.13671875,1992-11-28
"4717",0.0537109375,1992-11-29
"4718",0,1992-11-30
"4719",0,1992-12-01
"4720",0,1992-12-02
"4721",15.669921875,1992-12-03
"4722",1.57421875,1992-12-04
"4723",3.1943359375,1992-12-05
"4724",6.56640625,1992-12-06
"4725",2.3076171875,1992-12-07
"4726",0.03515625,1992-12-08
"4727",0.0078125,1992-12-09
"4728",0,1992-12-10
"4729",0.0234375,1992-12-11
"4730",1.7080078125,1992-12-12
"4731",6.3564453125,1992-12-13
"4732",1.6318359375,1992-12-14
"4733",0.0986328125,1992-12-15
"4734",0.3076171875,1992-12-16
"4735",6.6162109375,1992-12-17
"4736",46.341796875,1992-12-18
"4737",37.533203125,1992-12-19
"4738",10.203125,1992-12-20
"4739",6.974609375,1992-12-21
"4740",0.1025390625,1992-12-22
"4741",0.0791015625,1992-12-23
"4742",0.0078125,1992-12-24
"4743",13.330078125,1992-12-25
"4744",0.0244140625,1992-12-26
"4745",0.037109375,1992-12-27
"4746",0.5888671875,1992-12-28
"4747",0.337890625,1992-12-29
"4748",0.0009765625,1992-12-30
"4749",0.0107421875,1992-12-31
"4750",0,1993-01-01
"4751",0,1993-01-02
"4752",0,1993-01-03
"4753",0,1993-01-04
"4754",0,1993-01-05
"4755",0,1993-01-06
"4756",0.076171875,1993-01-07
"4757",0.4755859375,1993-01-08
"4758",0.0302734375,1993-01-09
"4759",0,1993-01-10
"4760",0.005859375,1993-01-11
"4761",0,1993-01-12
"4762",0,1993-01-13
"4763",0,1993-01-14
"4764",0,1993-01-15
"4765",0,1993-01-16
"4766",0.0009765625,1993-01-17
"4767",0,1993-01-18
"4768",0,1993-01-19
"4769",0,1993-01-20
"4770",8.185546875,1993-01-21
"4771",0.416015625,1993-01-22
"4772",0,1993-01-23
"4773",16.9580078125,1993-01-24
"4774",2.4130859375,1993-01-25
"4775",0.61328125,1993-01-26
"4776",0,1993-01-27
"4777",0,1993-01-28
"4778",0.01171875,1993-01-29
"4779",0.01171875,1993-01-30
"4780",0,1993-01-31
"4781",0,1993-02-01
"4782",0,1993-02-02
"4783",0,1993-02-03
"4784",0,1993-02-04
"4785",0,1993-02-05
"4786",0,1993-02-06
"4787",0,1993-02-07
"4788",0.55078125,1993-02-08
"4789",0,1993-02-09
"4790",0,1993-02-10
"4791",1.259765625,1993-02-11
"4792",0.0361328125,1993-02-12
"4793",0,1993-02-13
"4794",0,1993-02-14
"4795",0,1993-02-15
"4796",0,1993-02-16
"4797",0,1993-02-17
"4798",0,1993-02-18
"4799",0,1993-02-19
"4800",0.0107421875,1993-02-20
"4801",3.3037109375,1993-02-21
"4802",1,1993-02-22
"4803",2.365234375,1993-02-23
"4804",0.0283203125,1993-02-24
"4805",0,1993-02-25
"4806",4.9013671875,1993-02-26
"4807",2.4169921875,1993-02-27
"4808",6.283203125,1993-02-28
"4809",11.0283203125,1993-03-01
"4810",2.3642578125,1993-03-02
"4811",1.1328125,1993-03-03
"4812",0.1767578125,1993-03-04
"4813",0.0029296875,1993-03-05
"4814",0,1993-03-06
"4815",0.0029296875,1993-03-07
"4816",0.1455078125,1993-03-08
"4817",0.015625,1993-03-09
"4818",0,1993-03-10
"4819",0.02734375,1993-03-11
"4820",0,1993-03-12
"4821",0,1993-03-13
"4822",0,1993-03-14
"4823",0,1993-03-15
"4824",0.5166015625,1993-03-16
"4825",1.3115234375,1993-03-17
"4826",7.8720703125,1993-03-18
"4827",0.9521484375,1993-03-19
"4828",0.0830078125,1993-03-20
"4829",0.28125,1993-03-21
"4830",2.466796875,1993-03-22
"4831",0.123046875,1993-03-23
"4832",0.0927734375,1993-03-24
"4833",0,1993-03-25
"4834",0.078125,1993-03-26
"4835",1.1669921875,1993-03-27
"4836",1.1611328125,1993-03-28
"4837",0.69921875,1993-03-29
"4838",0,1993-03-30
"4839",0.0703125,1993-03-31
"4840",0.07421875,1993-04-01
"4841",0.09375,1993-04-02
"4842",0,1993-04-03
"4843",0,1993-04-04
"4844",0.0029296875,1993-04-05
"4845",0.0224609375,1993-04-06
"4846",0.2001953125,1993-04-07
"4847",0.29296875,1993-04-08
"4848",0,1993-04-09
"4849",0,1993-04-10
"4850",0,1993-04-11
"4851",0,1993-04-12
"4852",0.615234375,1993-04-13
"4853",0.041015625,1993-04-14
"4854",0.0107421875,1993-04-15
"4855",0,1993-04-16
"4856",0.0244140625,1993-04-17
"4857",0.2919921875,1993-04-18
"4858",0,1993-04-19
"4859",0,1993-04-20
"4860",0.00390625,1993-04-21
"4861",0,1993-04-22
"4862",0,1993-04-23
"4863",0,1993-04-24
"4864",0,1993-04-25
"4865",0,1993-04-26
"4866",0,1993-04-27
"4867",0.08984375,1993-04-28
"4868",0,1993-04-29
"4869",0,1993-04-30
"4870",0,1993-05-01
"4871",0,1993-05-02
"4872",0,1993-05-03
"4873",0,1993-05-04
"4874",0,1993-05-05
"4875",4.3564453125,1993-05-06
"4876",2.8173828125,1993-05-07
"4877",6.2509765625,1993-05-08
"4878",0.3642578125,1993-05-09
"4879",0.1591796875,1993-05-10
"4880",0.078125,1993-05-11
"4881",0,1993-05-12
"4882",0.1064453125,1993-05-13
"4883",0.46875,1993-05-14
"4884",2.7890625,1993-05-15
"4885",0.0048828125,1993-05-16
"4886",0.0166015625,1993-05-17
"4887",0,1993-05-18
"4888",0,1993-05-19
"4889",0,1993-05-20
"4890",8.05859375,1993-05-21
"4891",6.927734375,1993-05-22
"4892",4.3203125,1993-05-23
"4893",4.0146484375,1993-05-24
"4894",13.3662109375,1993-05-25
"4895",3.658203125,1993-05-26
"4896",0.8857421875,1993-05-27
"4897",0.1923828125,1993-05-28
"4898",0.09375,1993-05-29
"4899",6.9501953125,1993-05-30
"4900",6.671875,1993-05-31
"4901",0.4609375,1993-06-01
"4902",0.0556640625,1993-06-02
"4903",0.4658203125,1993-06-03
"4904",1.1787109375,1993-06-04
"4905",3.859375,1993-06-05
"4906",1.943359375,1993-06-06
"4907",2.65234375,1993-06-07
"4908",0.5302734375,1993-06-08
"4909",1.58203125,1993-06-09
"4910",11.18359375,1993-06-10
"4911",3.513671875,1993-06-11
"4912",8.490234375,1993-06-12
"4913",4.3173828125,1993-06-13
"4914",2.3984375,1993-06-14
"4915",1.2060546875,1993-06-15
"4916",0.0810546875,1993-06-16
"4917",0.0068359375,1993-06-17
"4918",0,1993-06-18
"4919",5.892578125,1993-06-19
"4920",11.623046875,1993-06-20
"4921",10.90625,1993-06-21
"4922",10.1455078125,1993-06-22
"4923",2.162109375,1993-06-23
"4924",0.16796875,1993-06-24
"4925",0.8642578125,1993-06-25
"4926",0.01171875,1993-06-26
"4927",0,1993-06-27
"4928",0.01171875,1993-06-28
"4929",0.0009765625,1993-06-29
"4930",5.712890625,1993-06-30
"4931",0.5771484375,1993-07-01
"4932",0,1993-07-02
"4933",2.8740234375,1993-07-03
"4934",4,1993-07-04
"4935",0.2490234375,1993-07-05
"4936",0.2060546875,1993-07-06
"4937",16.1123046875,1993-07-07
"4938",86.775390625,1993-07-08
"4939",7.4951171875,1993-07-09
"4940",4.1962890625,1993-07-10
"4941",1.1005859375,1993-07-11
"4942",0.01953125,1993-07-12
"4943",0.05078125,1993-07-13
"4944",0.53515625,1993-07-14
"4945",6.98046875,1993-07-15
"4946",1.0439453125,1993-07-16
"4947",0.11328125,1993-07-17
"4948",0.7421875,1993-07-18
"4949",2.3505859375,1993-07-19
"4950",1.490234375,1993-07-20
"4951",0.3359375,1993-07-21
"4952",0.00390625,1993-07-22
"4953",0.02734375,1993-07-23
"4954",6.5263671875,1993-07-24
"4955",0.76171875,1993-07-25
"4956",3.6220703125,1993-07-26
"4957",0.0634765625,1993-07-27
"4958",0,1993-07-28
"4959",0.013671875,1993-07-29
"4960",3.33203125,1993-07-30
"4961",9.57421875,1993-07-31
"4962",0.146484375,1993-08-01
"4963",3.7001953125,1993-08-02
"4964",6.8046875,1993-08-03
"4965",0.5517578125,1993-08-04
"4966",0.005859375,1993-08-05
"4967",0.01171875,1993-08-06
"4968",0.1201171875,1993-08-07
"4969",2.9541015625,1993-08-08
"4970",0.1728515625,1993-08-09
"4971",19.2216796875,1993-08-10
"4972",0.4443359375,1993-08-11
"4973",0,1993-08-12
"4974",0.9189453125,1993-08-13
"4975",8.890625,1993-08-14
"4976",12.8642578125,1993-08-15
"4977",4.693359375,1993-08-16
"4978",3.1181640625,1993-08-17
"4979",1.212890625,1993-08-18
"4980",0.568359375,1993-08-19
"4981",0.02734375,1993-08-20
"4982",0.009765625,1993-08-21
"4983",0.0146484375,1993-08-22
"4984",0.005859375,1993-08-23
"4985",0,1993-08-24
"4986",0,1993-08-25
"4987",0,1993-08-26
"4988",0.021484375,1993-08-27
"4989",0.1474609375,1993-08-28
"4990",0,1993-08-29
"4991",0,1993-08-30
"4992",20.2900390625,1993-08-31
"4993",1.87109375,1993-09-01
"4994",8.5107421875,1993-09-02
"4995",1.5068359375,1993-09-03
"4996",0.0244140625,1993-09-04
"4997",0,1993-09-05
"4998",0.109375,1993-09-06
"4999",0,1993-09-07
"5000",1.326171875,1993-09-08
"5001",4.775390625,1993-09-09
"5002",0.4423828125,1993-09-10
"5003",0.8212890625,1993-09-11
"5004",18.40234375,1993-09-12
"5005",0.9169921875,1993-09-13
"5006",0.1728515625,1993-09-14
"5007",0.634765625,1993-09-15
"5008",0.0869140625,1993-09-16
"5009",0.00390625,1993-09-17
"5010",0,1993-09-18
"5011",23.8798828125,1993-09-19
"5012",13.7490234375,1993-09-20
"5013",2.0009765625,1993-09-21
"5014",0.021484375,1993-09-22
"5015",0.0341796875,1993-09-23
"5016",0.0126953125,1993-09-24
"5017",0.0029296875,1993-09-25
"5018",0,1993-09-26
"5019",0,1993-09-27
"5020",0.001953125,1993-09-28
"5021",20.7861328125,1993-09-29
"5022",1.4287109375,1993-09-30
"5023",6.3369140625,1993-10-01
"5024",0.09375,1993-10-02
"5025",10.4365234375,1993-10-03
"5026",18.904296875,1993-10-04
"5027",4.4296875,1993-10-05
"5028",0.654296875,1993-10-06
"5029",0,1993-10-07
"5030",0,1993-10-08
"5031",3.857421875,1993-10-09
"5032",6.3173828125,1993-10-10
"5033",1.29296875,1993-10-11
"5034",0.001953125,1993-10-12
"5035",0.0009765625,1993-10-13
"5036",0,1993-10-14
"5037",0,1993-10-15
"5038",0,1993-10-16
"5039",0.7900390625,1993-10-17
"5040",17.078125,1993-10-18
"5041",5.1708984375,1993-10-19
"5042",0.53125,1993-10-20
"5043",0.115234375,1993-10-21
"5044",0,1993-10-22
"5045",0,1993-10-23
"5046",0.109375,1993-10-24
"5047",0.146484375,1993-10-25
"5048",0.17578125,1993-10-26
"5049",0,1993-10-27
"5050",14.904296875,1993-10-28
"5051",7.2490234375,1993-10-29
"5052",0.0576171875,1993-10-30
"5053",0.0009765625,1993-10-31
"5054",1.212890625,1993-11-01
"5055",11.3955078125,1993-11-02
"5056",2.3876953125,1993-11-03
"5057",1.9443359375,1993-11-04
"5058",0.1748046875,1993-11-05
"5059",0.01171875,1993-11-06
"5060",0.2666015625,1993-11-07
"5061",1.095703125,1993-11-08
"5062",0.0986328125,1993-11-09
"5063",0.0029296875,1993-11-10
"5064",0.0029296875,1993-11-11
"5065",0.08984375,1993-11-12
"5066",0,1993-11-13
"5067",0,1993-11-14
"5068",0,1993-11-15
"5069",0,1993-11-16
"5070",0.09375,1993-11-17
"5071",0.3017578125,1993-11-18
"5072",8.12109375,1993-11-19
"5073",8.2138671875,1993-11-20
"5074",0.3515625,1993-11-21
"5075",1.0087890625,1993-11-22
"5076",0.0009765625,1993-11-23
"5077",0,1993-11-24
"5078",0,1993-11-25
"5079",0,1993-11-26
"5080",0,1993-11-27
"5081",0,1993-11-28
"5082",0,1993-11-29
"5083",0.0205078125,1993-11-30
"5084",0,1993-12-01
"5085",0.52734375,1993-12-02
"5086",1.564453125,1993-12-03
"5087",0.3193359375,1993-12-04
"5088",0,1993-12-05
"5089",0,1993-12-06
"5090",0,1993-12-07
"5091",0,1993-12-08
"5092",0,1993-12-09
"5093",0,1993-12-10
"5094",1.8759765625,1993-12-11
"5095",15.9326171875,1993-12-12
"5096",0,1993-12-13
"5097",37.8056640625,1993-12-14
"5098",0.2080078125,1993-12-15
"5099",0.21875,1993-12-16
"5100",0,1993-12-17
"5101",0,1993-12-18
"5102",0,1993-12-19
"5103",0,1993-12-20
"5104",0,1993-12-21
"5105",10.2861328125,1993-12-22
"5106",5.9755859375,1993-12-23
"5107",1.6279296875,1993-12-24
"5108",0.291015625,1993-12-25
"5109",6.83203125,1993-12-26
"5110",6.7744140625,1993-12-27
"5111",0.47265625,1993-12-28
"5112",0.2529296875,1993-12-29
"5113",0,1993-12-30
"5114",0,1993-12-31
"5115",0,1994-01-01
"5116",0.1337890625,1994-01-02
"5117",0.0859375,1994-01-03
"5118",3.515625,1994-01-04
"5119",5.0693359375,1994-01-05
"5120",11.8603515625,1994-01-06
"5121",8.9248046875,1994-01-07
"5122",15.548828125,1994-01-08
"5123",0.591796875,1994-01-09
"5124",0.0849609375,1994-01-10
"5125",0,1994-01-11
"5126",0,1994-01-12
"5127",0.2626953125,1994-01-13
"5128",0,1994-01-14
"5129",0,1994-01-15
"5130",1.7109375,1994-01-16
"5131",1.962890625,1994-01-17
"5132",0.0126953125,1994-01-18
"5133",0.017578125,1994-01-19
"5134",0.2861328125,1994-01-20
"5135",1.19140625,1994-01-21
"5136",0.00390625,1994-01-22
"5137",0,1994-01-23
"5138",0,1994-01-24
"5139",0,1994-01-25
"5140",0.0185546875,1994-01-26
"5141",0.015625,1994-01-27
"5142",0,1994-01-28
"5143",0,1994-01-29
"5144",0.001953125,1994-01-30
"5145",0,1994-01-31
"5146",0,1994-02-01
"5147",0,1994-02-02
"5148",0.0009765625,1994-02-03
"5149",0.60546875,1994-02-04
"5150",4.12109375,1994-02-05
"5151",0.0009765625,1994-02-06
"5152",0.3662109375,1994-02-07
"5153",0.07421875,1994-02-08
"5154",1.6318359375,1994-02-09
"5155",0.353515625,1994-02-10
"5156",6.798828125,1994-02-11
"5157",0.0625,1994-02-12
"5158",0,1994-02-13
"5159",0,1994-02-14
"5160",0.0009765625,1994-02-15
"5161",0.01953125,1994-02-16
"5162",0.1552734375,1994-02-17
"5163",0.119140625,1994-02-18
"5164",0,1994-02-19
"5165",0,1994-02-20
"5166",0.0009765625,1994-02-21
"5167",0,1994-02-22
"5168",0,1994-02-23
"5169",0.080078125,1994-02-24
"5170",0.7587890625,1994-02-25
"5171",0.060546875,1994-02-26
"5172",0.0732421875,1994-02-27
"5173",0.2294921875,1994-02-28
"5174",0,1994-03-01
"5175",0,1994-03-02
"5176",0,1994-03-03
"5177",0,1994-03-04
"5178",0.294921875,1994-03-05
"5179",0,1994-03-06
"5180",0.03515625,1994-03-07
"5181",0.099609375,1994-03-08
"5182",0.009765625,1994-03-09
"5183",0.3720703125,1994-03-10
"5184",0,1994-03-11
"5185",0,1994-03-12
"5186",0,1994-03-13
"5187",0,1994-03-14
"5188",0,1994-03-15
"5189",0,1994-03-16
"5190",0,1994-03-17
"5191",0,1994-03-18
"5192",0,1994-03-19
"5193",0,1994-03-20
"5194",0,1994-03-21
"5195",0,1994-03-22
"5196",0,1994-03-23
"5197",0,1994-03-24
"5198",0,1994-03-25
"5199",0,1994-03-26
"5200",0,1994-03-27
"5201",0,1994-03-28
"5202",0,1994-03-29
"5203",0,1994-03-30
"5204",0,1994-03-31
"5205",2.150390625,1994-04-01
"5206",2.0595703125,1994-04-02
"5207",1.1484375,1994-04-03
"5208",0.27734375,1994-04-04
"5209",0.7802734375,1994-04-05
"5210",1.3095703125,1994-04-06
"5211",0.814453125,1994-04-07
"5212",3.1845703125,1994-04-08
"5213",0.0712890625,1994-04-09
"5214",0.0966796875,1994-04-10
"5215",2.037109375,1994-04-11
"5216",9.3837890625,1994-04-12
"5217",3.0830078125,1994-04-13
"5218",1.470703125,1994-04-14
"5219",0.046875,1994-04-15
"5220",0,1994-04-16
"5221",0,1994-04-17
"5222",0,1994-04-18
"5223",0.0009765625,1994-04-19
"5224",0.001953125,1994-04-20
"5225",0,1994-04-21
"5226",0,1994-04-22
"5227",0,1994-04-23
"5228",0,1994-04-24
"5229",0,1994-04-25
"5230",0,1994-04-26
"5231",0,1994-04-27
"5232",0.939453125,1994-04-28
"5233",1.9404296875,1994-04-29
"5234",0,1994-04-30
"5235",0,1994-05-01
"5236",0,1994-05-02
"5237",2.44140625,1994-05-03
"5238",0.0732421875,1994-05-04
"5239",0.0029296875,1994-05-05
"5240",0,1994-05-06
"5241",0,1994-05-07
"5242",0.3427734375,1994-05-08
"5243",6.623046875,1994-05-09
"5244",2.7626953125,1994-05-10
"5245",9.8974609375,1994-05-11
"5246",0.263671875,1994-05-12
"5247",0.0087890625,1994-05-13
"5248",5.8310546875,1994-05-14
"5249",0.564453125,1994-05-15
"5250",0,1994-05-16
"5251",0.4609375,1994-05-17
"5252",9.32421875,1994-05-18
"5253",1.0439453125,1994-05-19
"5254",0.224609375,1994-05-20
"5255",0.0185546875,1994-05-21
"5256",3.8056640625,1994-05-22
"5257",0.4208984375,1994-05-23
"5258",0.287109375,1994-05-24
"5259",8.1611328125,1994-05-25
"5260",17.990234375,1994-05-26
"5261",5.1337890625,1994-05-27
"5262",1.8330078125,1994-05-28
"5263",1.02734375,1994-05-29
"5264",0.01953125,1994-05-30
"5265",5.853515625,1994-05-31
"5266",0.216796875,1994-06-01
"5267",0.009765625,1994-06-02
"5268",0,1994-06-03
"5269",0.208984375,1994-06-04
"5270",0.2734375,1994-06-05
"5271",11.5322265625,1994-06-06
"5272",47.8310546875,1994-06-07
"5273",4.3349609375,1994-06-08
"5274",0.212890625,1994-06-09
"5275",0.0224609375,1994-06-10
"5276",1.5322265625,1994-06-11
"5277",3.0771484375,1994-06-12
"5278",0.72265625,1994-06-13
"5279",8.3916015625,1994-06-14
"5280",7.263671875,1994-06-15
"5281",1.2333984375,1994-06-16
"5282",6.193359375,1994-06-17
"5283",0.138671875,1994-06-18
"5284",7.21484375,1994-06-19
"5285",0.3486328125,1994-06-20
"5286",0.0283203125,1994-06-21
"5287",0.0888671875,1994-06-22
"5288",1.251953125,1994-06-23
"5289",12.9365234375,1994-06-24
"5290",8.9970703125,1994-06-25
"5291",21.3720703125,1994-06-26
"5292",6.771484375,1994-06-27
"5293",0.06640625,1994-06-28
"5294",0.05078125,1994-06-29
"5295",0.0087890625,1994-06-30
"5296",0.0087890625,1994-07-01
"5297",0,1994-07-02
"5298",0,1994-07-03
"5299",0,1994-07-04
"5300",0,1994-07-05
"5301",0,1994-07-06
"5302",0,1994-07-07
"5303",0,1994-07-08
"5304",0,1994-07-09
"5305",0,1994-07-10
"5306",7.634765625,1994-07-11
"5307",8.7998046875,1994-07-12
"5308",3.341796875,1994-07-13
"5309",0.044921875,1994-07-14
"5310",0.166015625,1994-07-15
"5311",1.3212890625,1994-07-16
"5312",0.23046875,1994-07-17
"5313",0.4384765625,1994-07-18
"5314",1.173828125,1994-07-19
"5315",0.0927734375,1994-07-20
"5316",0.0361328125,1994-07-21
"5317",0.0087890625,1994-07-22
"5318",0.0009765625,1994-07-23
"5319",0.16015625,1994-07-24
"5320",0.1826171875,1994-07-25
"5321",0.087890625,1994-07-26
"5322",0.919921875,1994-07-27
"5323",1.40625,1994-07-28
"5324",0.5302734375,1994-07-29
"5325",29.8798828125,1994-07-30
"5326",2.8828125,1994-07-31
"5327",1.30078125,1994-08-01
"5328",2.005859375,1994-08-02
"5329",0.103515625,1994-08-03
"5330",0.1484375,1994-08-04
"5331",0,1994-08-05
"5332",2.0615234375,1994-08-06
"5333",4.8271484375,1994-08-07
"5334",2.0791015625,1994-08-08
"5335",4.525390625,1994-08-09
"5336",1.294921875,1994-08-10
"5337",0.3681640625,1994-08-11
"5338",3.7158203125,1994-08-12
"5339",10.84375,1994-08-13
"5340",1.923828125,1994-08-14
"5341",1.1025390625,1994-08-15
"5342",0,1994-08-16
"5343",0.0224609375,1994-08-17
"5344",0.091796875,1994-08-18
"5345",0,1994-08-19
"5346",0.0107421875,1994-08-20
"5347",0.00390625,1994-08-21
"5348",0,1994-08-22
"5349",4.1435546875,1994-08-23
"5350",0.583984375,1994-08-24
"5351",0.8896484375,1994-08-25
"5352",0.00390625,1994-08-26
"5353",0.0029296875,1994-08-27
"5354",0.0146484375,1994-08-28
"5355",1.1669921875,1994-08-29
"5356",0,1994-08-30
"5357",0.0126953125,1994-08-31
"5358",0,1994-09-01
"5359",0,1994-09-02
"5360",7.5966796875,1994-09-03
"5361",4.171875,1994-09-04
"5362",1.4521484375,1994-09-05
"5363",2.078125,1994-09-06
"5364",2.123046875,1994-09-07
"5365",0.8759765625,1994-09-08
"5366",1.2392578125,1994-09-09
"5367",0.0146484375,1994-09-10
"5368",0,1994-09-11
"5369",7.974609375,1994-09-12
"5370",2.9609375,1994-09-13
"5371",0.2021484375,1994-09-14
"5372",0.8662109375,1994-09-15
"5373",1.2861328125,1994-09-16
"5374",0.287109375,1994-09-17
"5375",0.607421875,1994-09-18
"5376",1.7158203125,1994-09-19
"5377",0.2080078125,1994-09-20
"5378",0.5400390625,1994-09-21
"5379",0.0166015625,1994-09-22
"5380",0.0439453125,1994-09-23
"5381",1.017578125,1994-09-24
"5382",0.27734375,1994-09-25
"5383",2.33203125,1994-09-26
"5384",1.07421875,1994-09-27
"5385",0.3359375,1994-09-28
"5386",4.7109375,1994-09-29
"5387",2.2255859375,1994-09-30
"5388",0.3486328125,1994-10-01
"5389",14.330078125,1994-10-02
"5390",5.5009765625,1994-10-03
"5391",26.052734375,1994-10-04
"5392",3.779296875,1994-10-05
"5393",1.4580078125,1994-10-06
"5394",4.544921875,1994-10-07
"5395",2.640625,1994-10-08
"5396",0.544921875,1994-10-09
"5397",0.1513671875,1994-10-10
"5398",0,1994-10-11
"5399",0.001953125,1994-10-12
"5400",0.0478515625,1994-10-13
"5401",0,1994-10-14
"5402",0,1994-10-15
"5403",0,1994-10-16
"5404",0.54296875,1994-10-17
"5405",0.4140625,1994-10-18
"5406",0.0615234375,1994-10-19
"5407",1.4150390625,1994-10-20
"5408",0.0126953125,1994-10-21
"5409",0,1994-10-22
"5410",0,1994-10-23
"5411",0,1994-10-24
"5412",0.185546875,1994-10-25
"5413",5.3232421875,1994-10-26
"5414",0.1787109375,1994-10-27
"5415",0,1994-10-28
"5416",1.046875,1994-10-29
"5417",1.1015625,1994-10-30
"5418",0.060546875,1994-10-31
"5419",6.6689453125,1994-11-01
"5420",26.78125,1994-11-02
"5421",3.091796875,1994-11-03
"5422",1.6513671875,1994-11-04
"5423",4.4013671875,1994-11-05
"5424",6.21875,1994-11-06
"5425",6.6748046875,1994-11-07
"5426",0.2099609375,1994-11-08
"5427",0.009765625,1994-11-09
"5428",0,1994-11-10
"5429",0,1994-11-11
"5430",0.236328125,1994-11-12
"5431",2.07421875,1994-11-13
"5432",0,1994-11-14
"5433",0.04296875,1994-11-15
"5434",0,1994-11-16
"5435",0,1994-11-17
"5436",0.01953125,1994-11-18
"5437",0,1994-11-19
"5438",5.3955078125,1994-11-20
"5439",4.4794921875,1994-11-21
"5440",0.0859375,1994-11-22
"5441",0,1994-11-23
"5442",0.044921875,1994-11-24
"5443",0.9150390625,1994-11-25
"5444",0,1994-11-26
"5445",0,1994-11-27
"5446",0,1994-11-28
"5447",0.791015625,1994-11-29
"5448",0.0791015625,1994-11-30
"5449",0.0576171875,1994-12-01
"5450",0,1994-12-02
"5451",0,1994-12-03
"5452",0,1994-12-04
"5453",0,1994-12-05
"5454",0,1994-12-06
"5455",4.689453125,1994-12-07
"5456",1.642578125,1994-12-08
"5457",0.111328125,1994-12-09
"5458",0,1994-12-10
"5459",0,1994-12-11
"5460",0,1994-12-12
"5461",0,1994-12-13
"5462",0,1994-12-14
"5463",0,1994-12-15
"5464",0,1994-12-16
"5465",0,1994-12-17
"5466",0,1994-12-18
"5467",0,1994-12-19
"5468",0,1994-12-20
"5469",2.345703125,1994-12-21
"5470",5.623046875,1994-12-22
"5471",0,1994-12-23
"5472",0.0380859375,1994-12-24
"5473",0.0146484375,1994-12-25
"5474",0,1994-12-26
"5475",0,1994-12-27
"5476",0,1994-12-28
"5477",0,1994-12-29
"5478",0,1994-12-30
"5479",0,1994-12-31
"5480",0,1995-01-01
"5481",0,1995-01-02
"5482",0,1995-01-03
"5483",0.1259765625,1995-01-04
"5484",0,1995-01-05
"5485",0.6796875,1995-01-06
"5486",0.06640625,1995-01-07
"5487",0,1995-01-08
"5488",0,1995-01-09
"5489",0,1995-01-10
"5490",0,1995-01-11
"5491",0,1995-01-12
"5492",0,1995-01-13
"5493",12.8662109375,1995-01-14
"5494",1.4404296875,1995-01-15
"5495",0.6396484375,1995-01-16
"5496",0.0029296875,1995-01-17
"5497",0,1995-01-18
"5498",0,1995-01-19
"5499",0,1995-01-20
"5500",0.66796875,1995-01-21
"5501",0.0126953125,1995-01-22
