,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
121,122,20.68,30.68,47.16,9.24,832095.0,-3677445.0,3577,20.104817164256886,32.5223901794751,45.95017601592767,10,1996,296,0.7401768531960371,0.7249480041597827,20.89867544220173,30.444767368849504,47.26968412391854,-1.4800000000000004,-2.7600000000000016,4.199999999999999,13.130797907923194,0.03289453612890014,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,34.361328125,57.20703125,43.9677734375,81.044921875,291.0634765625,272.6015625,485.7666015625,1.3323881515093616,7.397883087365815,10.794287800200067,14.169503105597025,24.826171875,144.9853515625,189.0830078125,341.2568359375,8.4716796875,69.4423828125,87.9658203125,156.05859375,1996-10-22,361.39
122,123,19.2,32.52,46.76,9.12,832095.0,-3677445.0,3577,20.151792851108723,34.34874710428376,44.03919980947187,11,1996,328,0.793577803248942,0.7824746544232967,20.104817164256886,32.5223901794751,45.95017601592767,-1.5199999999999996,-1.0,2.419999999999998,14.040922476427728,0.022040991502493057,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,12.9296875,45.142578125,87.1171875,72.4169921875,289.9521484375,265.2998046875,454.2060546875,1.3210147599670345,8.590014501540448,12.567473204086953,24.779003835614255,23.2939453125,160.583984375,196.5380859375,420.5498046875,9.361328125,69.2451171875,82.17578125,185.2841796875,1996-11-23,361.39
123,124,19.88,34.36,44.28,9.16,832095.0,-3677445.0,3577,20.513638312149176,33.96374634652765,44.06374331550144,12,1996,344,0.8414709848078965,0.8090099158228746,20.151792851108723,34.34874710428376,44.03919980947187,-0.40000000000000036,1.8399999999999999,-1.4399999999999977,14.30436857791392,0.01097653782441732,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,14.115234375,43.837890625,74.470703125,85.5859375,287.0673828125,268.966796875,447.9130859375,1.6958349754309834,10.061859709989749,15.404689193710084,26.415890395839536,29.08984375,173.119140625,217.0849609375,436.3046875,9.5078125,94.09765625,94.6044921875,185.5947265625,1996-12-09,361.39
124,125,21.16,31.56,45.84,8.8,832095.0,-3677445.0,3577,19.892220225591867,30.574402563376324,48.073153348192605,12,1996,360,0.8414709848078965,0.8339908640186026,20.513638312149176,33.96374634652765,44.06374331550144,0.9800000000000004,-0.4800000000000022,-0.4599999999999973,14.365921684940496,-0.0026247963652217265,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.79296875,47.291015625,77.94140625,89.88671875,282.33984375,166.875,468.6484375,2.4354215572656153,13.99542612658423,17.606761233159233,30.164455721206764,33.6103515625,191.8212890625,226.2490234375,475.3837890625,17.3681640625,96.9775390625,119.7060546875,221.775390625,1996-12-25,361.39
125,126,18.24,30.32,50.08,8.08,832095.0,-3677445.0,3577,20.110111931409236,29.239198943467024,49.20220052392692,1,1997,10,0.08323691620031025,0.027393832960272764,19.892220225591867,30.574402563376324,48.073153348192605,-0.8200000000000003,-2.0199999999999996,2.8999999999999986,14.221117170930336,-0.015157940425906347,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.6083984375,16.09375,98.0322265625,75.8134765625,301.322265625,174.0947265625,468.1982421875,2.2944839806233865,16.079951217292688,14.514492733289387,36.389935966600945,33.2578125,203.81640625,212.375,503.9404296875,14.3115234375,108.671875,95.234375,262.177734375,1997-01-10,362.7
126,127,22.64,33.2,42.68,8.48,832095.0,-3677445.0,3577,21.062698044985915,28.772661889190097,48.74093658662589,1,1997,26,0.08323691620031025,0.07117265126751228,20.110111931409236,29.239198943467024,49.20220052392692,0.7400000000000002,0.8200000000000021,-1.5800000000000018,13.888566540521756,-0.025131867710365796,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,27.3955078125,16.72265625,83.78125,91.8125,287.5205078125,185.490234375,364.24609375,2.116839657407774,14.846319630867805,14.630718000376877,38.378958576909355,31.1181640625,201.4091796875,221.685546875,517.9052734375,15.5322265625,110.90234375,133.353515625,255.7119140625,1997-01-26,362.7
127,128,23.88,20.56,54.16,6.68,832095.0,-3677445.0,3577,22.630046980879513,29.730436251051007,46.21359804281714,2,1997,42,0.16589613269341502,0.11481472886310604,21.062698044985915,28.772661889190097,48.74093658662589,2.8200000000000003,-4.880000000000001,2.039999999999999,13.430227795263447,-0.031167640630997084,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,127.4423828125,16.7236328125,70.224609375,104.498046875,257.3984375,169.4423828125,409.7685546875,1.1648314668686037,11.011371459818005,18.143836519502447,36.583821597381245,27.681640625,200.2421875,250.3671875,523.708984375,18.7919921875,143.98046875,125.54296875,302.921875,1997-02-11,362.7
128,129,22.0,31.76,44.76,9.16,832095.0,-3677445.0,3577,24.071549503124853,32.54054276991871,41.96272619021217,2,1997,58,0.16589613269341502,0.15823621824886697,22.630046980879513,29.730436251051007,46.21359804281714,-0.3200000000000003,-0.7200000000000006,1.0399999999999991,12.903613179029014,-0.034053179764343966,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,99.65625,31.580078125,56.9111328125,123.1953125,264.9443359375,158.1455078125,416.1259765625,1.8922397867282574,19.015644167918204,22.763197670059185,33.640902062614025,30.08203125,226.97265625,270.974609375,538.634765625,14.2822265625,132.751953125,157.3232421875,319.8994140625,1997-02-27,362.7
129,130,24.52,35.4,38.56,10.0,832095.0,-3677445.0,3577,26.313281517240434,33.383709541227766,38.77284375067077,4,1997,106,0.3271946967961522,0.28634599979986336,24.071549503124853,32.54054276991871,41.96272619021217,0.3200000000000003,7.42,-7.799999999999997,11.25915944788097,-0.03246379477411665,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.013671875,113.67578125,30.4912109375,135.5361328125,287.4892578125,158.01953125,408.7216796875,0.8254424737772768,8.121051935424784,7.144032756666494,21.571963186089633,21.7353515625,157.189453125,167.814453125,419.638671875,9.9306640625,55.24609375,66.3271484375,178.5927734375,1997-04-16,362.7
130,131,28.24,40.08,30.28,11.88,832095.0,-3677445.0,3577,27.5732195977356,36.2633689839518,34.625761111947895,6,1997,170,0.479425538604203,0.4490961013155793,26.313281517240434,33.383709541227766,38.77284375067077,3.119999999999999,4.159999999999998,-7.239999999999998,9.935001677662786,-0.0025875339753991256,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,16.7255859375,4.126953125,127.4443359375,132.5283203125,242.328125,194.1015625,413.6708984375,0.3580247234680874,2.344201716917942,5.236716377616844,9.420379536013964,14.7529296875,89.537109375,135.48046875,299.83203125,4.939453125,36.224609375,56.853515625,131.650390625,1997-06-19,362.7
131,132,28.2,38.48,31.8,11.84,832095.0,-3677445.0,3577,27.091040723977848,38.52143475718751,32.90382905020185,7,1997,186,0.5508090958869698,0.48781854354312465,27.5732195977356,36.2633689839518,34.625761111947895,1.8399999999999999,1.5399999999999991,-3.380000000000001,9.993429781613218,0.009045475747953446,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,8.8046875,17.4228515625,127.4580078125,121.294921875,252.26953125,187.0205078125,421.9765625,0.42161742736928653,2.75558513122221,3.088625591840841,8.960933636751502,15.322265625,99.1337890625,113.6201171875,273.896484375,1.857421875,37.748046875,32.552734375,100.78515625,1997-07-05,362.7
132,133,27.6,44.16,26.64,13.0,832095.0,-3677445.0,3577,24.954211608820884,40.42375955313432,33.197810734152526,8,1997,218,0.618369803069737,0.5623791636285749,27.091040723977848,38.52143475718751,32.90382905020185,-0.3199999999999985,2.039999999999999,-1.8200000000000003,10.595035180508473,0.026177607170243533,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.732421875,23.15625,102.7421875,118.142578125,245.771484375,212.4541015625,398.8720703125,0.8400808665486617,3.382829781107458,4.6693357598452145,8.93426992069988,19.5400390625,92.603515625,119.1044921875,243.173828125,2.763671875,1.2900390625,39.0185546875,62.095703125,1997-08-06,362.7
133,134,22.72,33.64,42.28,9.36,832095.0,-3677445.0,3577,22.62860074909272,41.41796012036879,34.60139340535108,8,1997,234,0.618369803069737,0.5980740916275851,24.954211608820884,40.42375955313432,33.197810734152526,-2.74,-2.419999999999998,5.24,11.055180231183526,0.0306656663002709,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,25.5654296875,9.80859375,17.166015625,211.03515625,252.4990234375,212.490234375,396.3359375,0.6354892512792649,4.887991835587514,3.32779302265995,9.647469780217506,16.919921875,110.560546875,113.3603515625,262.4580078125,1.853515625,33.71484375,54.41796875,60.01953125,1997-08-22,362.7
134,135,20.84,34.16,43.56,9.84,832095.0,-3677445.0,3577,20.255948385976318,40.42380675051898,38.021596484005656,9,1997,266,0.6816387600233341,0.6659504202533076,22.62860074909272,41.41796012036879,34.60139340535108,-3.380000000000001,-5.0,8.46,12.11075338048082,0.034271003859156934,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,62.8330078125,29.7919921875,23.228515625,178.5419921875,268.71875,207.0595703125,353.2470703125,0.7340544151125028,3.024146356479164,5.521483790301651,9.74484537616352,21.3740234375,115.375,149.4482421875,288.392578125,8.78515625,60.3212890625,59.025390625,130.091796875,1997-09-23,362.7
135,136,12.0,53.25,34.0,6.0,832102.5,-3677493.75,3577,17.630324103138808,39.36396263178956,41.714095563872604,10,1997,299,0.7401768531960371,0.7305848530682543,20.255948385976318,40.42380675051898,38.021596484005656,-5.359999999999999,9.805,-4.140000000000001,13.228531286258077,0.03241005755555548,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.0,89.865234375,26.9599609375,144.1806640625,216.5810546875,288.9873046875,273.455078125,2.8185341530207637,8.868267363108595,7.650384261773254,19.54524548784247,35.0263671875,157.7353515625,163.912109375,382.3564453125,15.3017578125,57.3828125,51.1435546875,167.3955078125,1997-10-26,362.7
136,137,16.92,34.52,47.04,9.56,832095.0,-3677445.0,3577,16.864940137259598,38.463358158863244,43.33960380176451,12,1997,363,0.8414709848078965,0.8384978067456823,17.630324103138808,39.36396263178956,41.714095563872604,-1.959999999999999,0.18000000000000327,1.7399999999999984,14.35285881702813,-0.0052154221175584325,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,12.2744140625,13.9921875,94.0556640625,152.15625,218.912109375,282.33984375,166.7548828125,2.624571090865779,11.62601419258175,12.86692492720124,37.26413011569814,32.83984375,183.48046875,213.3388671875,526.328125,15.7880859375,85.798828125,106.5751953125,271.8837890625,1997-12-29,362.7
137,138,19.88,38.44,40.16,9.2,832095.0,-3677445.0,3577,17.685932148344364,37.67780294008833,43.25892745025226,1,1998,14,0.08323691620031025,0.038346760173603146,16.864940137259598,38.463358158863244,43.33960380176451,3.9399999999999995,-7.405000000000001,3.0799999999999983,14.15327022532065,-0.018016049152352664,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,30.6806640625,13.1689453125,93.865234375,154.4169921875,192.5478515625,299.697265625,175.7197265625,2.2973622934106888,10.114716013007028,19.583766841585508,34.2574430438068,35.59765625,194.1591796875,238.6171875,507.0791015625,23.1015625,118.2919921875,126.75,243.7177734375,1998-01-14,365.44
138,139,20.76,35.12,42.68,9.16,832095.0,-3677445.0,3577,19.02377968780161,35.95123319404516,43.5490580008162,3,1998,62,0.24740395925452294,0.16904733586813858,17.685932148344364,37.67780294008833,43.25892745025226,1.92,0.29999999999999716,-2.1799999999999997,12.76645310650806,-0.034417302311922526,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,10.76953125,33.5302734375,50.4638671875,82.296875,305.8251953125,268.1904296875,151.884765625,2.5454805065006973,17.93411270206873,14.317996972919289,34.42990416140178,34.615234375,210.205078125,216.36328125,509.712890625,13.7060546875,103.40625,91.5751953125,263.33203125,1998-03-03,365.44
139,140,21.64,34.16,42.52,9.44,832095.0,-3677445.0,3577,21.61143995323239,36.66626837558178,40.13746476433183,3,1998,78,0.24740395925452294,0.21207584036466856,19.02377968780161,35.95123319404516,43.5490580008162,0.8800000000000008,-2.1400000000000006,1.1800000000000033,12.210059583029262,-0.03486155228545407,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.7138671875,37.6748046875,31.82421875,107.330078125,280.501953125,293.5146484375,151.884765625,1.4812201140963577,10.272554095345438,15.33254869061059,41.95071335409048,28.7548828125,172.009765625,220.1435546875,536.763671875,12.255859375,97.7548828125,96.921875,248.1494140625,1998-03-19,365.44
140,141,21.84,34.36,42.24,9.64,832095.0,-3677445.0,3577,24.119792158302488,36.653364870418216,37.580928792564045,4,1998,94,0.3271946967961522,0.2546968933918786,21.61143995323239,36.66626837558178,40.13746476433183,0.5399999999999991,-0.379999999999999,-0.21999999999999886,11.65799065414817,-0.03399510339567868,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,1.9033203125,32.025390625,25.7373046875,119.283203125,280.4677734375,291.9287109375,152.8291015625,1.1276385795804533,6.446863986937618,13.580076059453923,31.850220719953704,24.025390625,144.140625,206.9443359375,487.5185546875,8.451171875,60.826171875,95.1806640625,232.39453125,1998-04-04,365.44
141,142,26.52,43.0,28.88,11.4,832095.0,-3677445.0,3577,25.76868085474512,38.25890147004126,34.31377340924816,4,1998,110,0.3271946967961522,0.2968286090986977,24.119792158302488,36.653364870418216,37.580928792564045,2.4399999999999995,4.420000000000002,-6.820000000000002,11.131054791038652,-0.03174939178402347,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,10.1064453125,11.72265625,44.9814453125,120.8251953125,279.716796875,287.4892578125,158.01953125,0.7301115038063275,5.700922141489457,9.01457386400442,24.16792346708751,21.9345703125,130.3896484375,172.724609375,430.41015625,11.2109375,53.6162109375,78.4267578125,181.279296875,1998-04-20,365.44
142,143,24.36,38.28,35.8,10.32,832095.0,-3677445.0,3577,25.832646734067023,41.831004135177444,30.7453999870053,5,1998,126,0.40471456356112473,0.33839004177513726,25.76868085474512,38.25890147004126,34.31377340924816,1.2599999999999998,1.9600000000000009,-3.2200000000000024,10.655463087115884,-0.02757985140872421,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,9.37890625,12.6728515625,37.392578125,128.8369140625,279.763671875,260.4658203125,185.04296875,0.7940752125260231,4.869146344559262,4.98301708064669,16.71949827120342,21.990234375,127.060546875,140.71484375,371.8291015625,7.193359375,54.833984375,58.447265625,173.9560546875,1998-05-06,365.44
143,144,26.64,43.16,28.52,12.48,832095.0,-3677445.0,3577,25.586972655823324,41.17724653055307,31.673827101686147,6,1998,158,0.479425538604203,0.4194839069007152,25.832646734067023,41.831004135177444,30.7453999870053,0.0600000000000005,0.0799999999999983,-0.17999999999999972,10.013880235079817,-0.01115438001125213,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.005859375,11.2822265625,43.6171875,114.9755859375,280.9423828125,252.8349609375,186.4453125,0.5603913161140792,5.662565079764505,5.562666203485444,13.507398750519918,17.5830078125,134.10546875,140.4287109375,340.640625,12.279296875,57.3388671875,52.5712890625,148.1796875,1998-06-07,365.44
144,145,27.92,46.32,24.24,11.96,832095.0,-3677445.0,3577,24.326055121345604,40.83008421918028,33.3553244278891,6,1998,174,0.479425538604203,0.4588605374704814,25.586972655823324,41.17724653055307,31.673827101686147,1.7800000000000011,4.02,-5.779999999999999,9.932042294706926,0.0003699515903186068,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.849609375,9.7294921875,33.9287109375,122.7177734375,282.2890625,242.1845703125,194.2451171875,0.3958797267099853,3.036926856414801,4.2963933327769706,12.659209951737884,13.623046875,91.4482421875,122.4306640625,321.3427734375,2.609375,24.1142578125,41.2734375,130.126953125,1998-06-23,365.44
145,146,20.52,33.88,44.2,10.84,832095.0,-3677445.0,3577,22.153385438088012,38.96215202753321,37.47841780509951,8,1998,222,0.618369803069737,0.5714069053422203,24.326055121345604,40.83008421918028,33.3553244278891,-3.0600000000000005,-4.639999999999997,7.840000000000002,10.70317407884118,0.02752827622956211,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,28.1240234375,10.8056640625,11.5126953125,138.330078125,252.982421875,249.087890625,212.4541015625,0.4360735778014264,3.3074274701964246,2.9443075417093425,6.260879936150619,17.650390625,110.4404296875,96.5498046875,231.6103515625,8.4638671875,52.07421875,39.1123046875,79.7548828125,1998-08-10,365.44
